# els cl_ilc_tt cl_ilc_ee
1.027000000000000000e+03 7.652926436772683572e-06 2.125614589833182195e-08
1.028000000000000000e+03 7.647360673826781026e-06 2.125700167610293598e-08
1.029000000000000000e+03 7.641811754428133133e-06 2.125786349790816479e-08
1.030000000000000000e+03 7.636279712112841033e-06 2.125873134276614163e-08
1.031000000000000000e+03 7.630764295286513588e-06 2.125960518980072375e-08
1.032000000000000000e+03 7.625265481494600438e-06 2.126048501823976152e-08
1.033000000000000000e+03 7.619783134377758373e-06 2.126137080741534002e-08
1.034000000000000000e+03 7.614317290363340634e-06 2.126226253676274336e-08
1.035000000000000000e+03 7.608867699305962638e-06 2.126316018582064000e-08
1.036000000000000000e+03 7.603434341319189830e-06 2.126406373423012654e-08
1.037000000000000000e+03 7.598017255112969155e-06 2.126497316173427436e-08
1.038000000000000000e+03 7.592616076199633201e-06 2.126588844817832825e-08
1.039000000000000000e+03 7.587231017664070584e-06 2.126680957350826369e-08
1.040000000000000000e+03 7.581861657589465819e-06 2.126773651777143876e-08
1.041000000000000000e+03 7.576508268744536174e-06 2.126866926111525406e-08
1.042000000000000000e+03 7.571170545647330336e-06 2.126960778378735455e-08
1.043000000000000000e+03 7.565848472894324615e-06 2.127055206613482886e-08
1.044000000000000000e+03 7.560541919549333043e-06 2.127150208860388499e-08
1.045000000000000000e+03 7.555223422868745516e-06 2.127245783173960552e-08
1.046000000000000000e+03 7.549947774230210211e-06 2.127341927618526929e-08
1.047000000000000000e+03 7.544687371404057568e-06 2.127438640268217933e-08
1.048000000000000000e+03 7.539442318999503705e-06 2.127535919206898462e-08
1.049000000000000000e+03 7.534184959580642753e-06 2.127633762528147491e-08
1.050000000000000000e+03 7.528970013160833557e-06 2.127732168335223332e-08
1.051000000000000000e+03 7.523770150188425232e-06 2.127831134740987863e-08
1.052000000000000000e+03 7.518557726959616824e-06 2.127930659867913479e-08
1.053000000000000000e+03 7.513387615586120963e-06 2.128030741848010628e-08
1.054000000000000000e+03 7.508232148350081790e-06 2.128131378822790091e-08
1.055000000000000000e+03 7.503064167143241247e-06 2.128232568943246114e-08
1.056000000000000000e+03 7.497938047736515775e-06 2.128334310369783937e-08
1.057000000000000000e+03 7.492799093843082874e-06 2.128436601272220135e-08
1.058000000000000000e+03 7.487701999193284083e-06 2.128539439829706508e-08
1.059000000000000000e+03 7.482591987975136507e-06 2.128642824230713214e-08
1.060000000000000000e+03 7.477523420701183849e-06 2.128746752672979135e-08
1.061000000000000000e+03 7.472441975595250848e-06 2.128851223363496987e-08
1.062000000000000000e+03 7.467401797494568480e-06 2.128956234518446153e-08
1.063000000000000000e+03 7.462348604768259969e-06 2.129061784363146034e-08
1.064000000000000000e+03 7.457336622997910500e-06 2.129167871132093431e-08
1.065000000000000000e+03 7.452311312732139017e-06 2.129274493068823916e-08
1.066000000000000000e+03 7.447300042348461502e-06 2.129381648425927377e-08
1.067000000000000000e+03 7.442302391646621328e-06 2.129489335465048354e-08
1.068000000000000000e+03 7.437345727309715368e-06 2.129597552456741114e-08
1.069000000000000000e+03 7.432375588683844581e-06 2.129706297680566930e-08
1.070000000000000000e+03 7.427418948104610205e-06 2.129815569424933933e-08
1.071000000000000000e+03 7.422502979288282144e-06 2.129925365987161641e-08
1.072000000000000000e+03 7.417573372637043636e-06 2.130035685673380365e-08
1.073000000000000000e+03 7.412657207438280759e-06 2.130146526798516658e-08
1.074000000000000000e+03 7.407754304825709612e-06 2.130257887686262868e-08
1.075000000000000000e+03 7.402891618785998900e-06 2.130369766669039094e-08
1.076000000000000000e+03 7.398015164208673867e-06 2.130482162087950499e-08
1.077000000000000000e+03 7.393151860837264191e-06 2.130595072292761504e-08
1.078000000000000000e+03 7.388301591589627686e-06 2.130708495641865017e-08
1.079000000000000000e+03 7.383464300401216004e-06 2.130822430502223866e-08
1.080000000000000000e+03 7.378639931657989669e-06 2.130936875249377089e-08
1.081000000000000000e+03 7.373828430194269154e-06 2.131051828267355231e-08
1.082000000000000000e+03 7.369029741288575103e-06 2.131167287948686295e-08
1.083000000000000000e+03 7.364243749459384857e-06 2.131283252694374901e-08
1.084000000000000000e+03 7.359470400624573930e-06 2.131399720913792105e-08
1.085000000000000000e+03 7.354709702500229610e-06 2.131516691024743889e-08
1.086000000000000000e+03 7.349961540668937249e-06 2.131634161453352709e-08
1.087000000000000000e+03 7.345225800821036646e-06 2.131752130634069407e-08
1.088000000000000000e+03 7.340502491958496656e-06 2.131870597009630526e-08
1.089000000000000000e+03 7.335764727977350428e-06 2.131989559031026218e-08
1.090000000000000000e+03 7.331066090446645149e-06 2.132109015157476751e-08
1.091000000000000000e+03 7.326379667451520970e-06 2.132228963856367991e-08
1.092000000000000000e+03 7.321705408063591693e-06 2.132349403603250073e-08
1.093000000000000000e+03 7.317043261764978864e-06 2.132470332881813255e-08
1.094000000000000000e+03 7.312366538734373356e-06 2.132591750183807508e-08
1.095000000000000000e+03 7.307728433695829570e-06 2.132713654009087854e-08
1.096000000000000000e+03 7.303102168063012301e-06 2.132836042865475721e-08
1.097000000000000000e+03 7.298487941819119682e-06 2.132958915268842664e-08
1.098000000000000000e+03 7.293858800738218226e-06 2.133082269743002490e-08
1.099000000000000000e+03 7.289268036727026503e-06 2.133206104819711599e-08
1.100000000000000000e+03 7.284662440091174647e-06 2.133330419038618022e-08
1.101000000000000000e+03 7.280095071454198960e-06 2.133455210947248852e-08
1.102000000000000000e+03 7.275512704403864012e-06 2.133580479100986750e-08
1.103000000000000000e+03 7.270968417007323049e-06 2.133706222062990207e-08
1.104000000000000000e+03 7.266435649091502894e-06 2.133832438404240856e-08
1.105000000000000000e+03 7.261887762930406566e-06 2.133959126703437594e-08
1.106000000000000000e+03 7.257377735095549111e-06 2.134086285547022061e-08
1.107000000000000000e+03 7.252852615955478789e-06 2.134213913529111139e-08
1.108000000000000000e+03 7.248365082807900973e-06 2.134342009251491991e-08
1.109000000000000000e+03 7.243862424091299425e-06 2.134470571323581364e-08
1.110000000000000000e+03 7.239370879073917619e-06 2.134599598362386212e-08
1.111000000000000000e+03 7.234916829777043384e-06 2.134729088992494106e-08
1.112000000000000000e+03 7.230447479530830694e-06 2.134859041846046427e-08
1.113000000000000000e+03 7.225989111635887042e-06 2.134989455562680801e-08
1.114000000000000000e+03 7.221568088544335445e-06 2.135120328789516865e-08
1.115000000000000000e+03 7.217131528430719560e-06 2.135251660181154287e-08
1.116000000000000000e+03 7.212705822183225657e-06 2.135383448399586735e-08
1.117000000000000000e+03 7.208317312030565389e-06 2.135515692114218426e-08
1.118000000000000000e+03 7.203913159452483044e-06 2.135648390001842282e-08
1.119000000000000000e+03 7.199519735398875830e-06 2.135781540746565819e-08
1.120000000000000000e+03 7.195163232607259712e-06 2.135915143039816770e-08
1.121000000000000000e+03 7.190790985383113482e-06 2.136049195580314631e-08
1.122000000000000000e+03 7.186429344071706487e-06 2.136183697074014743e-08
1.123000000000000000e+03 7.182078204077951963e-06 2.136318646234134101e-08
1.124000000000000000e+03 7.177737460789064395e-06 2.136454041781059037e-08
1.125000000000000000e+03 7.173407074306351320e-06 2.136589882442357138e-08
1.126000000000000000e+03 7.169087134708352287e-06 2.136726166952756395e-08
1.127000000000000000e+03 7.164777473454979846e-06 2.136862894054080355e-08
1.128000000000000000e+03 7.160477986625840318e-06 2.137000062495252751e-08
1.129000000000000000e+03 7.156188765535209618e-06 2.137137671032259124e-08
1.130000000000000000e+03 7.151936038104610843e-06 2.137275718428118367e-08
1.131000000000000000e+03 7.147640773032950815e-06 2.137414203452866178e-08
1.132000000000000000e+03 7.143381860657604116e-06 2.137553124883511059e-08
1.133000000000000000e+03 7.139133063152954824e-06 2.137692481504009167e-08
1.134000000000000000e+03 7.134894147164104290e-06 2.137832272105268284e-08
1.135000000000000000e+03 7.130665141064451420e-06 2.137972495485063116e-08
1.136000000000000000e+03 7.126446139601113708e-06 2.138113150448084258e-08
1.137000000000000000e+03 7.122236909537375621e-06 2.138254235805837615e-08
1.138000000000000000e+03 7.118037414536634184e-06 2.138395750376654984e-08
1.139000000000000000e+03 7.113821490083228824e-06 2.138537692985683138e-08
1.140000000000000000e+03 7.109641586200468510e-06 2.138680062464812358e-08
1.141000000000000000e+03 7.105471244673914942e-06 2.138822857652690659e-08
1.142000000000000000e+03 7.101310562589064060e-06 2.138966077394689049e-08
1.143000000000000000e+03 7.097159372675087804e-06 2.139109720542862819e-08
1.144000000000000000e+03 7.092991664673330990e-06 2.139253785955923083e-08
1.145000000000000000e+03 7.088859519214678190e-06 2.139398272499237776e-08
1.146000000000000000e+03 7.084710782160543714e-06 2.139543179044776065e-08
1.147000000000000000e+03 7.080597545660555583e-06 2.139688504471097428e-08
1.148000000000000000e+03 7.076493564201938456e-06 2.139834247663347028e-08
1.149000000000000000e+03 7.072372917070738421e-06 2.139980407513165378e-08
1.150000000000000000e+03 7.068287644747652493e-06 2.140126982918748564e-08
1.151000000000000000e+03 7.064211595167766608e-06 2.140273972784749975e-08
1.152000000000000000e+03 7.060118674944790866e-06 2.140421376022304786e-08
1.153000000000000000e+03 7.056060938088437495e-06 2.140569191548980992e-08
1.154000000000000000e+03 7.051986328998467138e-06 2.140717418288744001e-08
1.155000000000000000e+03 7.047946709265534482e-06 2.140866055171973181e-08
1.156000000000000000e+03 7.043890217183341974e-06 2.141015101135396013e-08
1.157000000000000000e+03 7.039868790907401625e-06 2.141164555122078832e-08
1.158000000000000000e+03 7.035830291206843244e-06 2.141314416081399026e-08
1.159000000000000000e+03 7.031800689385273378e-06 2.141464682969032800e-08
1.160000000000000000e+03 7.027805898035537988e-06 2.141615354746923411e-08
1.161000000000000000e+03 7.023794104862577897e-06 2.141766430383251387e-08
1.162000000000000000e+03 7.019816997227554383e-06 2.141917908852389200e-08
1.163000000000000000e+03 7.015822756633637169e-06 2.142069789134951558e-08
1.164000000000000000e+03 7.011863076697199639e-06 2.142222070217683569e-08
1.165000000000000000e+03 7.007886269913704941e-06 2.142374751093479272e-08
1.166000000000000000e+03 7.003918152342453480e-06 2.142527830761379651e-08
1.167000000000000000e+03 6.999958558050417643e-06 2.142681308226481641e-08
1.168000000000000000e+03 6.996007663933703869e-06 2.142835182499993062e-08
1.169000000000000000e+03 6.992091090761521598e-06 2.142989452599146914e-08
1.170000000000000000e+03 6.988157135888941919e-06 2.143144117547213292e-08
1.171000000000000000e+03 6.984231727843888315e-06 2.143299176373452403e-08
1.172000000000000000e+03 6.980314770015677633e-06 2.143454628113132102e-08
1.173000000000000000e+03 6.976406165649396495e-06 2.143610471807440540e-08
1.174000000000000000e+03 6.972531714059612701e-06 2.143766706503514951e-08
1.175000000000000000e+03 6.968639908560097996e-06 2.143923331254413528e-08
1.176000000000000000e+03 6.964756305245529441e-06 2.144080345119049250e-08
1.177000000000000000e+03 6.960881015930393676e-06 2.144237747162212376e-08
1.178000000000000000e+03 6.957013944555902030e-06 2.144395536454557218e-08
1.179000000000000000e+03 6.953154925184020078e-06 2.144553712072519416e-08
1.180000000000000000e+03 6.949304210249908947e-06 2.144712273098343403e-08
1.181000000000000000e+03 6.945461564548431545e-06 2.144871218620042702e-08
1.182000000000000000e+03 6.941627102006701736e-06 2.145030547731386358e-08
1.183000000000000000e+03 6.937800657107646917e-06 2.145190259531856587e-08
1.184000000000000000e+03 6.933982133987405263e-06 2.145350353126649438e-08
1.185000000000000000e+03 6.930171717840460764e-06 2.145510827626623508e-08
1.186000000000000000e+03 6.926369243229344973e-06 2.145671682148326741e-08
1.187000000000000000e+03 6.922574685158678894e-06 2.145832915813920329e-08
1.188000000000000000e+03 6.918787948249723575e-06 2.145994527751175074e-08
1.189000000000000000e+03 6.915009078343617519e-06 2.146156517093449214e-08
1.190000000000000000e+03 6.911212422269601649e-06 2.146318882979711923e-08
1.191000000000000000e+03 6.907449248904067124e-06 2.146481624554415915e-08
1.192000000000000000e+03 6.903693799295711614e-06 2.146644740967584806e-08
1.193000000000000000e+03 6.899946120528913851e-06 2.146808231374729725e-08
1.194000000000000000e+03 6.896180416695737023e-06 2.146972094936835089e-08
1.195000000000000000e+03 6.892448102340627171e-06 2.147136330820363899e-08
1.196000000000000000e+03 6.888723345911238135e-06 2.147300938197189249e-08
1.197000000000000000e+03 6.885006338402753213e-06 2.147465916244611859e-08
1.198000000000000000e+03 6.881271212460452032e-06 2.147631264145337911e-08
1.199000000000000000e+03 6.877569241665843000e-06 2.147796981087414524e-08
1.200000000000000000e+03 6.873874736836097113e-06 2.147963066264272112e-08
1.201000000000000000e+03 6.870162153158256379e-06 2.148129518874661512e-08
1.202000000000000000e+03 6.866482621174834150e-06 2.148296338122605680e-08
1.203000000000000000e+03 6.862810632258396074e-06 2.148463523217464874e-08
1.204000000000000000e+03 6.859120319175808271e-06 2.148631073373825807e-08
1.205000000000000000e+03 6.855463027310560898e-06 2.148798987811533746e-08
1.206000000000000000e+03 6.851787440285556357e-06 2.148967265755659424e-08
1.207000000000000000e+03 6.848144758710960139e-06 2.149135906436459003e-08
1.208000000000000000e+03 6.844483812418412683e-06 2.149304909089378707e-08
1.209000000000000000e+03 6.840855655902210137e-06 2.149474272955013133e-08
1.210000000000000000e+03 6.837209193735328937e-06 2.149643997279112858e-08
1.211000000000000000e+03 6.833595478452994915e-06 2.149814081312510330e-08
1.212000000000000000e+03 6.829988897360621417e-06 2.149984524311184048e-08
1.213000000000000000e+03 6.826363915000632790e-06 2.150155325536131516e-08
1.214000000000000000e+03 6.822746027510132487e-06 2.150326484253441036e-08
1.215000000000000000e+03 6.819160875443778695e-06 2.150497999734208993e-08
1.216000000000000000e+03 6.815557227367002830e-06 2.150669871254573935e-08
1.217000000000000000e+03 6.811960541039149939e-06 2.150842098095635177e-08
1.218000000000000000e+03 6.808396418218920147e-06 2.151014679543475961e-08
1.219000000000000000e+03 6.804813705956159277e-06 2.151187614889129381e-08
1.220000000000000000e+03 6.801237970354601537e-06 2.151360903428563489e-08
1.221000000000000000e+03 6.797694700130045803e-06 2.151534544462643906e-08
1.222000000000000000e+03 6.794132822961589644e-06 2.151708537297125886e-08
1.223000000000000000e+03 6.790577791490727112e-06 2.151882881242657951e-08
1.224000000000000000e+03 6.787029586868087593e-06 2.152057575614687925e-08
1.225000000000000000e+03 6.783513693031997466e-06 2.152232619733541352e-08
1.226000000000000000e+03 6.779979196771224996e-06 2.152408012924322894e-08
1.227000000000000000e+03 6.776451397518932220e-06 2.152583754516930888e-08
1.228000000000000000e+03 6.772930276788145644e-06 2.152759843846040146e-08
1.229000000000000000e+03 6.769415965800591968e-06 2.152936280251047025e-08
1.230000000000000000e+03 6.765908297282077023e-06 2.153113063076115752e-08
1.231000000000000000e+03 6.762407328224114910e-06 2.153290191670094711e-08
1.232000000000000000e+03 6.758913041117527486e-06 2.153467665386500233e-08
1.233000000000000000e+03 6.755450833566709725e-06 2.153645483583555306e-08
1.234000000000000000e+03 6.751969743701726924e-06 2.153823645624104543e-08
1.235000000000000000e+03 6.748495133035681136e-06 2.154002150875650573e-08
1.236000000000000000e+03 6.745027135083262146e-06 2.154180998710256109e-08
1.237000000000000000e+03 6.741565657523731699e-06 2.154360188504612437e-08
1.238000000000000000e+03 6.738110683489109665e-06 2.154539719639991104e-08
