# els cl_ilc_tt cl_ilc_ee
6.076000000000000000e+03 4.123130459772926054e-06 8.210385369528683196e-07
6.077000000000000000e+03 4.129838040838984194e-06 8.216559492635948360e-07
6.078000000000000000e+03 4.126817223339019361e-06 8.228140094334373253e-07
6.079000000000000000e+03 4.126852115625407916e-06 8.235141083145616392e-07
6.080000000000000000e+03 4.130762339737232258e-06 8.215052180863670460e-07
6.081000000000000000e+03 4.121347497873332965e-06 8.227920652838275034e-07
6.082000000000000000e+03 4.129492543778080833e-06 8.187921539619331946e-07
6.083000000000000000e+03 4.118252772249237980e-06 8.233749091073615983e-07
6.084000000000000000e+03 4.129520025625947316e-06 8.180835053051937393e-07
6.085000000000000000e+03 4.120645431117489543e-06 8.241372665105150708e-07
6.086000000000000000e+03 4.125018453552756147e-06 8.192053445597686446e-07
6.087000000000000000e+03 4.118868421215993586e-06 8.231132030820696992e-07
6.088000000000000000e+03 4.120219576963548922e-06 8.208032113643632320e-07
6.089000000000000000e+03 4.121047605797259399e-06 8.211008724448696983e-07
6.090000000000000000e+03 4.119985168098311650e-06 8.216824637539680848e-07
6.091000000000000000e+03 4.122971313534873961e-06 8.196013233429091012e-07
6.092000000000000000e+03 4.120774356935589546e-06 8.222299936018416839e-07
6.093000000000000000e+03 4.120206125698555740e-06 8.210365894298799277e-07
6.094000000000000000e+03 4.122827475336795095e-06 8.233805373221528292e-07
6.095000000000000000e+03 4.122669337356345471e-06 8.233307119497414489e-07
6.096000000000000000e+03 4.117460999241481096e-06 8.228116705218608802e-07
6.097000000000000000e+03 4.123539774876646131e-06 8.239092009283825014e-07
6.098000000000000000e+03 4.115841525030207115e-06 8.252510535370505095e-07
6.099000000000000000e+03 4.118900344533308084e-06 8.256332300962547390e-07
6.100000000000000000e+03 4.114225354246143324e-06 8.279050421011249552e-07
6.101000000000000000e+03 4.117141886532549564e-06 8.243207601561288348e-07
6.102000000000000000e+03 4.114866357157524431e-06 8.254478415011855565e-07
6.103000000000000000e+03 4.114837238529757016e-06 8.257676576553182492e-07
6.104000000000000000e+03 4.113165283836897582e-06 8.253919898270938148e-07
6.105000000000000000e+03 4.113591998211415902e-06 8.284183192519905476e-07
6.106000000000000000e+03 4.108986254904706858e-06 8.265694025002728230e-07
6.107000000000000000e+03 4.108662489044337015e-06 8.269961303184167555e-07
6.108000000000000000e+03 4.109323962903808804e-06 8.289727127967186957e-07
6.109000000000000000e+03 4.108650305442751516e-06 8.265860104099111367e-07
6.110000000000000000e+03 4.109945757332636714e-06 8.286895159105001518e-07
6.111000000000000000e+03 4.106979448180576211e-06 8.274618239072210121e-07
6.112000000000000000e+03 4.103650334345930615e-06 8.275252434714413876e-07
6.113000000000000000e+03 4.108911350277995834e-06 8.286642520854804761e-07
6.114000000000000000e+03 4.111667177850425951e-06 8.284736272574961444e-07
6.115000000000000000e+03 4.111739398575114974e-06 8.294337285158065434e-07
6.116000000000000000e+03 4.113793157922650924e-06 8.275128775525921554e-07
6.117000000000000000e+03 4.110074149905390102e-06 8.307961350945066524e-07
6.118000000000000000e+03 4.112134067055796601e-06 8.284021531191122690e-07
6.119000000000000000e+03 4.106426301224040837e-06 8.312805655111009521e-07
6.120000000000000000e+03 4.112940483181002087e-06 8.307625746734071037e-07
6.121000000000000000e+03 4.104173425753066580e-06 8.321709875399887449e-07
6.122000000000000000e+03 4.105952447771877546e-06 8.311185609272000210e-07
6.123000000000000000e+03 4.103308517109347336e-06 8.311573736315457925e-07
6.124000000000000000e+03 4.102717507344281408e-06 8.319923755182409227e-07
6.125000000000000000e+03 4.098425989242284194e-06 8.306938156995115228e-07
6.126000000000000000e+03 4.102846055168593238e-06 8.299361904603062665e-07
6.127000000000000000e+03 4.097174779318094348e-06 8.308760469584368278e-07
6.128000000000000000e+03 4.105594768297625140e-06 8.294226289796715063e-07
6.129000000000000000e+03 4.095100087767022189e-06 8.303894027298007428e-07
6.130000000000000000e+03 4.100704913679644739e-06 8.306970332891116986e-07
6.131000000000000000e+03 4.097655577689163651e-06 8.309551033654531541e-07
6.132000000000000000e+03 4.104819126985685668e-06 8.345536583741675400e-07
6.133000000000000000e+03 4.096909258722395462e-06 8.331845187999565280e-07
6.134000000000000000e+03 4.103685219192350220e-06 8.355738148816141015e-07
6.135000000000000000e+03 4.099536632330077086e-06 8.363291078010143505e-07
6.136000000000000000e+03 4.101128704777366546e-06 8.349663001162411803e-07
6.137000000000000000e+03 4.097880608336712683e-06 8.355873846783104095e-07
6.138000000000000000e+03 4.100973667591077883e-06 8.383877304345036055e-07
6.139000000000000000e+03 4.097633732543537996e-06 8.360249704715297625e-07
6.140000000000000000e+03 4.096623007035295023e-06 8.370308143294094850e-07
6.141000000000000000e+03 4.093253324654642896e-06 8.375860688656190755e-07
6.142000000000000000e+03 4.095157540149341981e-06 8.382747767683217375e-07
6.143000000000000000e+03 4.094384100923677203e-06 8.387040331607850955e-07
6.144000000000000000e+03 4.099358892005856008e-06 8.383734110700542779e-07
6.145000000000000000e+03 4.091656119855402370e-06 8.380998255064264617e-07
6.146000000000000000e+03 4.097133056706547208e-06 8.385081433715436926e-07
6.147000000000000000e+03 4.090306039427146038e-06 8.388406037649284848e-07
6.148000000000000000e+03 4.094976793182976651e-06 8.398468350744028976e-07
6.149000000000000000e+03 4.092276858402463779e-06 8.401945239668056863e-07
6.150000000000000000e+03 4.090930868011537261e-06 8.410953222635374191e-07
6.151000000000000000e+03 4.090765676401139849e-06 8.392144215870835700e-07
6.152000000000000000e+03 4.086638123308868326e-06 8.432576259196191800e-07
6.153000000000000000e+03 4.086938538710883020e-06 8.404421056267526984e-07
6.154000000000000000e+03 4.086956067732941828e-06 8.430756608251575098e-07
6.155000000000000000e+03 4.086124215400615245e-06 8.422519805138977980e-07
6.156000000000000000e+03 4.084327415571981906e-06 8.429897122679769460e-07
6.157000000000000000e+03 4.087592472754804880e-06 8.420819126698337419e-07
6.158000000000000000e+03 4.084480443549687030e-06 8.430900842160819706e-07
6.159000000000000000e+03 4.080230255392045468e-06 8.436083558697365901e-07
6.160000000000000000e+03 4.086081846193049123e-06 8.437237457435793275e-07
6.161000000000000000e+03 4.086471685213117150e-06 8.445815436618012365e-07
6.162000000000000000e+03 4.084197641782362852e-06 8.425553528580368808e-07
6.163000000000000000e+03 4.084037214566099951e-06 8.430197379290791392e-07
6.164000000000000000e+03 4.079746899628940665e-06 8.430838357624940210e-07
6.165000000000000000e+03 4.084646186701091996e-06 8.428911082450033750e-07
6.166000000000000000e+03 4.081643802001756204e-06 8.429519746453940823e-07
6.167000000000000000e+03 4.082247237927901511e-06 8.452479022636513808e-07
6.168000000000000000e+03 4.081783351528541669e-06 8.436936783378709681e-07
6.169000000000000000e+03 4.083014579808645591e-06 8.468640227433808167e-07
6.170000000000000000e+03 4.084723084440903865e-06 8.442418740849684853e-07
6.171000000000000000e+03 4.083339888464657922e-06 8.459138625180443076e-07
6.172000000000000000e+03 4.087236501276536534e-06 8.468697407975119292e-07
6.173000000000000000e+03 4.083405555619957473e-06 8.475900388807036852e-07
6.174000000000000000e+03 4.084649793015704336e-06 8.478019472329289022e-07
6.175000000000000000e+03 4.078109589089879432e-06 8.497611759445822190e-07
6.176000000000000000e+03 4.082748996080387832e-06 8.503842374717519685e-07
6.177000000000000000e+03 4.082514242993597681e-06 8.500095855940018152e-07
6.178000000000000000e+03 4.082261561339339688e-06 8.508712186835518492e-07
6.179000000000000000e+03 4.086246558886583940e-06 8.506109975770807229e-07
6.180000000000000000e+03 4.082290941603006918e-06 8.497217147619246502e-07
6.181000000000000000e+03 4.083046197620244421e-06 8.503163453942066286e-07
6.182000000000000000e+03 4.078901582762094228e-06 8.498136220508795427e-07
6.183000000000000000e+03 4.079638565346150076e-06 8.513186533233243476e-07
6.184000000000000000e+03 4.074498273005313118e-06 8.509192126754871753e-07
6.185000000000000000e+03 4.080253186894132150e-06 8.539899986479058033e-07
6.186000000000000000e+03 4.075079574383850743e-06 8.517993530020801273e-07
6.187000000000000000e+03 4.077493132388305735e-06 8.550777832507872477e-07
6.188000000000000000e+03 4.077758461550916300e-06 8.517005450285327299e-07
6.189000000000000000e+03 4.077227287046214217e-06 8.540760825469234140e-07
6.190000000000000000e+03 4.074360899606758547e-06 8.523652014155519924e-07
6.191000000000000000e+03 4.072778807982393138e-06 8.535203653450797764e-07
6.192000000000000000e+03 4.073899928782682823e-06 8.539887014565718140e-07
6.193000000000000000e+03 4.072422342651099945e-06 8.530136254157215542e-07
6.194000000000000000e+03 4.070250633270775027e-06 8.550907868262996006e-07
6.195000000000000000e+03 4.073121588130256703e-06 8.527552138617855813e-07
6.196000000000000000e+03 4.073152090473273603e-06 8.536141610808688673e-07
6.197000000000000000e+03 4.071007400430748674e-06 8.541639197226554717e-07
6.198000000000000000e+03 4.072066302172999167e-06 8.538046874339893386e-07
6.199000000000000000e+03 4.072830615116391627e-06 8.560302720494620161e-07
6.200000000000000000e+03 4.069842404359601550e-06 8.548390429332404824e-07
6.201000000000000000e+03 4.074466055400202651e-06 8.548703467449918036e-07
6.202000000000000000e+03 4.072460607918227242e-06 8.581249092502194919e-07
6.203000000000000000e+03 4.074927856411564818e-06 8.545465898084678021e-07
6.204000000000000000e+03 4.066414216259153590e-06 8.567615533773914787e-07
6.205000000000000000e+03 4.070344035173875095e-06 8.568185592722906847e-07
6.206000000000000000e+03 4.071541791761371215e-06 8.576950544564713648e-07
6.207000000000000000e+03 4.067742528903270998e-06 8.561615212670371124e-07
6.208000000000000000e+03 4.071954754852179649e-06 8.581149759067078942e-07
6.209000000000000000e+03 4.070824790323304413e-06 8.560999472272146451e-07
6.210000000000000000e+03 4.070701492065959046e-06 8.571826262031225242e-07
6.211000000000000000e+03 4.068568011475679727e-06 8.566701381369005140e-07
6.212000000000000000e+03 4.069550108415322948e-06 8.575135621052368665e-07
6.213000000000000000e+03 4.066252146154895414e-06 8.577133796675500512e-07
6.214000000000000000e+03 4.063307968838978320e-06 8.563992460503611745e-07
6.215000000000000000e+03 4.062115944935218247e-06 8.589391955529977734e-07
6.216000000000000000e+03 4.062982454888709494e-06 8.569303442420952131e-07
6.217000000000000000e+03 4.062749811659560452e-06 8.565472182755981011e-07
6.218000000000000000e+03 4.063218567890277818e-06 8.605775686121020195e-07
6.219000000000000000e+03 4.055945807012354223e-06 8.577394671070646223e-07
6.220000000000000000e+03 4.064396501581867071e-06 8.627319477148616800e-07
6.221000000000000000e+03 4.064121811535723991e-06 8.590443371797132376e-07
6.222000000000000000e+03 4.062182564632108190e-06 8.614774857768153894e-07
6.223000000000000000e+03 4.064051464617709671e-06 8.623035391850023838e-07
6.224000000000000000e+03 4.056616546404317554e-06 8.601743640846651853e-07
6.225000000000000000e+03 4.059995407536670812e-06 8.632411789869787028e-07
6.226000000000000000e+03 4.059312903519282170e-06 8.627889139916211930e-07
6.227000000000000000e+03 4.053362179048807034e-06 8.642209502458222994e-07
6.228000000000000000e+03 4.056124294921038473e-06 8.636697176015639999e-07
6.229000000000000000e+03 4.054349444408836208e-06 8.637633273578592956e-07
6.230000000000000000e+03 4.053710029782282042e-06 8.647551095950944999e-07
6.231000000000000000e+03 4.054603078511240763e-06 8.658150717652176845e-07
6.232000000000000000e+03 4.058789573080348039e-06 8.658289092307072946e-07
6.233000000000000000e+03 4.058342858570870561e-06 8.653192142935882135e-07
6.234000000000000000e+03 4.056062745874916289e-06 8.665641901327575956e-07
6.235000000000000000e+03 4.053959965529504857e-06 8.659870154531393984e-07
6.236000000000000000e+03 4.051236996963040264e-06 8.677872897356002869e-07
6.237000000000000000e+03 4.048229202797984972e-06 8.671576231967234523e-07
6.238000000000000000e+03 4.050751782990724501e-06 8.684740812629877700e-07
6.239000000000000000e+03 4.052396637708838596e-06 8.661723199254589085e-07
6.240000000000000000e+03 4.052395837820975233e-06 8.676819671665016765e-07
6.241000000000000000e+03 4.047006893430722903e-06 8.681634764870883835e-07
6.242000000000000000e+03 4.054641800492836076e-06 8.674322867235823024e-07
6.243000000000000000e+03 4.048008133436779950e-06 8.675600875131173316e-07
6.244000000000000000e+03 4.051214722990503494e-06 8.681556267650374862e-07
6.245000000000000000e+03 4.051949714401466338e-06 8.681638167507441859e-07
6.246000000000000000e+03 4.050185261719969952e-06 8.695049891631182063e-07
6.247000000000000000e+03 4.050719824895700861e-06 8.699723833414746782e-07
6.248000000000000000e+03 4.051958241133861645e-06 8.686692145643225356e-07
6.249000000000000000e+03 4.053658198902416221e-06 8.696718517550903489e-07
6.250000000000000000e+03 4.049132801883459378e-06 8.693572022439237426e-07
6.251000000000000000e+03 4.049727246367672759e-06 8.721988920419604164e-07
6.252000000000000000e+03 4.049411731248050238e-06 8.692228317275393589e-07
6.253000000000000000e+03 4.051053201357913791e-06 8.727105136869309540e-07
6.254000000000000000e+03 4.045423082190548459e-06 8.700430930883419074e-07
6.255000000000000000e+03 4.050391236787180095e-06 8.711466308228679110e-07
6.256000000000000000e+03 4.048902894312294286e-06 8.698098404336609967e-07
6.257000000000000000e+03 4.043070205916144597e-06 8.703234096645577565e-07
6.258000000000000000e+03 4.046389914785929225e-06 8.717773050080510544e-07
6.259000000000000000e+03 4.041478166699147738e-06 8.730225553636065964e-07
6.260000000000000000e+03 4.043231293303880276e-06 8.723690750073983583e-07
6.261000000000000000e+03 4.039920179585899143e-06 8.723476271743566177e-07
6.262000000000000000e+03 4.041024821735036638e-06 8.730449332312427362e-07
6.263000000000000000e+03 4.040477658160516722e-06 8.729861157063708176e-07
6.264000000000000000e+03 4.038440720442917407e-06 8.748056647272469017e-07
6.265000000000000000e+03 4.043896914614581665e-06 8.741917701463560005e-07
6.266000000000000000e+03 4.042067578070173012e-06 8.753660469729071118e-07
6.267000000000000000e+03 4.046067851827148484e-06 8.742616570403893601e-07
6.268000000000000000e+03 4.047048933432871859e-06 8.751976967152415114e-07
6.269000000000000000e+03 4.043728620746601928e-06 8.754630278098276084e-07
6.270000000000000000e+03 4.043458798680498810e-06 8.774124140524517626e-07
6.271000000000000000e+03 4.042800511680698882e-06 8.769597351733108595e-07
6.272000000000000000e+03 4.038232801380578275e-06 8.789302402761013675e-07
6.273000000000000000e+03 4.038451262283063991e-06 8.783223585653210353e-07
6.274000000000000000e+03 4.036726547192996124e-06 8.787946832918757384e-07
6.275000000000000000e+03 4.033584580086354356e-06 8.803349585488525024e-07
6.276000000000000000e+03 4.033999161502554460e-06 8.793012571197283181e-07
6.277000000000000000e+03 4.032693316019921632e-06 8.808045110865654481e-07
6.278000000000000000e+03 4.032084387183659735e-06 8.800302827335007704e-07
6.279000000000000000e+03 4.035696585367774042e-06 8.805012635184326616e-07
6.280000000000000000e+03 4.034885518393418311e-06 8.799801462326018342e-07
6.281000000000000000e+03 4.038508294656021276e-06 8.815648481381527918e-07
6.282000000000000000e+03 4.038227710110949115e-06 8.805692601748686470e-07
6.283000000000000000e+03 4.035673931589869242e-06 8.805280223944954130e-07
6.284000000000000000e+03 4.037299877483200696e-06 8.800480139655840368e-07
6.285000000000000000e+03 4.034062575447076195e-06 8.802171700771600240e-07
6.286000000000000000e+03 4.034111388794817035e-06 8.801807767792860809e-07
6.287000000000000000e+03 4.030004035833797932e-06 8.815525401977983446e-07
