# els cl_ilc_tt cl_ilc_ee
5.310000000000000000e+03 5.702883276053335933e-06 1.265061005389609394e-06
5.311000000000000000e+03 5.691096484180848288e-06 1.266325514100416673e-06
5.312000000000000000e+03 5.695201527366545300e-06 1.267382622913672622e-06
5.313000000000000000e+03 5.692155583614879668e-06 1.266978532912136060e-06
5.314000000000000000e+03 5.694826061818402889e-06 1.267809106073756831e-06
5.315000000000000000e+03 5.690526052914666875e-06 1.267603089157108125e-06
5.316000000000000000e+03 5.698237653779742141e-06 1.268481465508302150e-06
5.317000000000000000e+03 5.686989348455447752e-06 1.268430551979166881e-06
5.318000000000000000e+03 5.694769843550224204e-06 1.269763411914063794e-06
5.319000000000000000e+03 5.681366916836256347e-06 1.269801786176878501e-06
5.320000000000000000e+03 5.689554829674887116e-06 1.270086316997460748e-06
5.321000000000000000e+03 5.680270936519026303e-06 1.270359776284139038e-06
5.322000000000000000e+03 5.668612949525272757e-06 1.271502856829790540e-06
5.323000000000000000e+03 5.680500914437271234e-06 1.271392682081825228e-06
5.324000000000000000e+03 5.663768662188667189e-06 1.272142424399860762e-06
5.325000000000000000e+03 5.685007438888085114e-06 1.272532330325088977e-06
5.326000000000000000e+03 5.672932526169485332e-06 1.272152098230903253e-06
5.327000000000000000e+03 5.684019079362621144e-06 1.274017411320737020e-06
5.328000000000000000e+03 5.673591293616338286e-06 1.273192067633053858e-06
5.329000000000000000e+03 5.676114628021840614e-06 1.275057887817523479e-06
5.330000000000000000e+03 5.677480343794631057e-06 1.275383137649268992e-06
5.331000000000000000e+03 5.682091897443489431e-06 1.276266341096926769e-06
5.332000000000000000e+03 5.677764543696595558e-06 1.275191918559349637e-06
5.333000000000000000e+03 5.683839905106986957e-06 1.276149809345455927e-06
5.334000000000000000e+03 5.672811960819837580e-06 1.276509991687532309e-06
5.335000000000000000e+03 5.672264247448575412e-06 1.277270701867158401e-06
5.336000000000000000e+03 5.670372937124507423e-06 1.276778608967687822e-06
5.337000000000000000e+03 5.667266966622118340e-06 1.277841113411686415e-06
5.338000000000000000e+03 5.663223319572899032e-06 1.278629069373165890e-06
5.339000000000000000e+03 5.665911662386233039e-06 1.278513202085876594e-06
5.340000000000000000e+03 5.660030108108778904e-06 1.277819951562332598e-06
5.341000000000000000e+03 5.671048860236040338e-06 1.280605418496793326e-06
5.342000000000000000e+03 5.665528795933530853e-06 1.279853869190828550e-06
5.343000000000000000e+03 5.663192516327375486e-06 1.281148502050653708e-06
5.344000000000000000e+03 5.661480555419622456e-06 1.280789960484600767e-06
5.345000000000000000e+03 5.652325528229551363e-06 1.281170388372756391e-06
5.346000000000000000e+03 5.656260528501036423e-06 1.282032591894558406e-06
5.347000000000000000e+03 5.657860954258728855e-06 1.282550571035439607e-06
5.348000000000000000e+03 5.653278978189598499e-06 1.283469895159550336e-06
5.349000000000000000e+03 5.666217940397278275e-06 1.283352214227261003e-06
5.350000000000000000e+03 5.645916081729762731e-06 1.284316623188176397e-06
5.351000000000000000e+03 5.659897972341527563e-06 1.285028799318297562e-06
5.352000000000000000e+03 5.650299698760409741e-06 1.285202671396743081e-06
5.353000000000000000e+03 5.651904635944241014e-06 1.285809188231193318e-06
5.354000000000000000e+03 5.645491476615657835e-06 1.285022565580563782e-06
5.355000000000000000e+03 5.649436406186885745e-06 1.287731735380450775e-06
5.356000000000000000e+03 5.646866579042920944e-06 1.287091273372201237e-06
5.357000000000000000e+03 5.642816642500576582e-06 1.287836356250174502e-06
5.358000000000000000e+03 5.639054112257632186e-06 1.287781780391349292e-06
5.359000000000000000e+03 5.643172241628822036e-06 1.287965621138766558e-06
5.360000000000000000e+03 5.643876256768053612e-06 1.288053150907482183e-06
5.361000000000000000e+03 5.644895114441469979e-06 1.289907952700246343e-06
5.362000000000000000e+03 5.648139818051832056e-06 1.289606704411770535e-06
5.363000000000000000e+03 5.645314669594547389e-06 1.290075131627302689e-06
5.364000000000000000e+03 5.653422055946726197e-06 1.290600958866971742e-06
5.365000000000000000e+03 5.634141139046508277e-06 1.291800405145899678e-06
5.366000000000000000e+03 5.650543256654866309e-06 1.292017641423243534e-06
5.367000000000000000e+03 5.639083001235170646e-06 1.291651491263234928e-06
5.368000000000000000e+03 5.644422457650434218e-06 1.293080478126641454e-06
5.369000000000000000e+03 5.634734863499556703e-06 1.292897659482173315e-06
5.370000000000000000e+03 5.639024593194102137e-06 1.294355579741854915e-06
5.371000000000000000e+03 5.638150330757540209e-06 1.294544870513408885e-06
5.372000000000000000e+03 5.636369837743493866e-06 1.295065318221550863e-06
5.373000000000000000e+03 5.641942973545835720e-06 1.294909886038140996e-06
5.374000000000000000e+03 5.644071333696577846e-06 1.295688554156699957e-06
5.375000000000000000e+03 5.635286357105511108e-06 1.296115163633537676e-06
5.376000000000000000e+03 5.638050191948660506e-06 1.296661721799061621e-06
5.377000000000000000e+03 5.640414390628589215e-06 1.296209017133683999e-06
5.378000000000000000e+03 5.642678887655414990e-06 1.297577927897166446e-06
5.379000000000000000e+03 5.647315177306268918e-06 1.298302690933502242e-06
5.380000000000000000e+03 5.638410238537836446e-06 1.298473061623733403e-06
5.381000000000000000e+03 5.643832602384344128e-06 1.298601003695156003e-06
5.382000000000000000e+03 5.639247787680174195e-06 1.299185369120342800e-06
5.383000000000000000e+03 5.640700625014346292e-06 1.300425136484303571e-06
5.384000000000000000e+03 5.635592058795595682e-06 1.301009912936067836e-06
5.385000000000000000e+03 5.646951046291934962e-06 1.302054311436142092e-06
5.386000000000000000e+03 5.635945795727447888e-06 1.301654242002832473e-06
5.387000000000000000e+03 5.646306343615075810e-06 1.303184718070737325e-06
5.388000000000000000e+03 5.637244079034472037e-06 1.303898571156287664e-06
5.389000000000000000e+03 5.634655634054239990e-06 1.303372196641149125e-06
5.390000000000000000e+03 5.630423499285833944e-06 1.304014010843112379e-06
5.391000000000000000e+03 5.637791661902636185e-06 1.304290252760095129e-06
5.392000000000000000e+03 5.636960486479458350e-06 1.304739272642013627e-06
5.393000000000000000e+03 5.650089033706404135e-06 1.305635081352317565e-06
5.394000000000000000e+03 5.637109504037959310e-06 1.305669433857163487e-06
5.395000000000000000e+03 5.652010669111789612e-06 1.306502529249606284e-06
5.396000000000000000e+03 5.627115385410376551e-06 1.306929653360211589e-06
5.397000000000000000e+03 5.644091268802660251e-06 1.307308321555896469e-06
5.398000000000000000e+03 5.622560247397304687e-06 1.308393146819119144e-06
5.399000000000000000e+03 5.634289941488116534e-06 1.308589595472471914e-06
5.400000000000000000e+03 5.611592983563030681e-06 1.309060117299387552e-06
5.401000000000000000e+03 5.632594033927428159e-06 1.309142795812925904e-06
5.402000000000000000e+03 5.628517289402368513e-06 1.310764781999645889e-06
5.403000000000000000e+03 5.640986544638851909e-06 1.311576015515002378e-06
5.404000000000000000e+03 5.633539703667378173e-06 1.310898775496325436e-06
5.405000000000000000e+03 5.638906429843203349e-06 1.311889132883015600e-06
5.406000000000000000e+03 5.627205902608949468e-06 1.311474909108716040e-06
5.407000000000000000e+03 5.624322813364194674e-06 1.312101365485506664e-06
5.408000000000000000e+03 5.625336144962566534e-06 1.311615775290186938e-06
5.409000000000000000e+03 5.636408135921579803e-06 1.313123761511119671e-06
5.410000000000000000e+03 5.626748348291603267e-06 1.312557499372744924e-06
5.411000000000000000e+03 5.627143466899204884e-06 1.313156205233400391e-06
5.412000000000000000e+03 5.630946106916639484e-06 1.314157509306855658e-06
5.413000000000000000e+03 5.622314665918767835e-06 1.314757288057606245e-06
5.414000000000000000e+03 5.631673214724666586e-06 1.315627832103160890e-06
5.415000000000000000e+03 5.626921891193376954e-06 1.315878513782412017e-06
5.416000000000000000e+03 5.632708375725691109e-06 1.316594916401567313e-06
5.417000000000000000e+03 5.616777426446920219e-06 1.316167165220353079e-06
5.418000000000000000e+03 5.632830868244414156e-06 1.317080616351856265e-06
5.419000000000000000e+03 5.614803911158048206e-06 1.316816136590781255e-06
5.420000000000000000e+03 5.625098843835752033e-06 1.318369599328610767e-06
5.421000000000000000e+03 5.619440658365497083e-06 1.317835398241840595e-06
5.422000000000000000e+03 5.630316332104177075e-06 1.319294706498307446e-06
5.423000000000000000e+03 5.613362081784561195e-06 1.319797763578329623e-06
5.424000000000000000e+03 5.624598823404771607e-06 1.320379916972494708e-06
5.425000000000000000e+03 5.603149290248487758e-06 1.319785430938057576e-06
5.426000000000000000e+03 5.610515345128722727e-06 1.320577279489752928e-06
5.427000000000000000e+03 5.608355691461406641e-06 1.321229472012853431e-06
5.428000000000000000e+03 5.616470956239097522e-06 1.321114576937786048e-06
5.429000000000000000e+03 5.607028282996993093e-06 1.322169106550081380e-06
5.430000000000000000e+03 5.605749473908365505e-06 1.321823296243331395e-06
5.431000000000000000e+03 5.591205270514028500e-06 1.321669504318515837e-06
5.432000000000000000e+03 5.604804245202195388e-06 1.324032933471163007e-06
5.433000000000000000e+03 5.593639684643798050e-06 1.323602178065036440e-06
5.434000000000000000e+03 5.612474234451218232e-06 1.324365770257235331e-06
5.435000000000000000e+03 5.594451251066197163e-06 1.325723398353671652e-06
5.436000000000000000e+03 5.607334238644508619e-06 1.326224452666546190e-06
5.437000000000000000e+03 5.593329215646853733e-06 1.326747436098139416e-06
5.438000000000000000e+03 5.605194872963356152e-06 1.326164897491305725e-06
5.439000000000000000e+03 5.600950358378126471e-06 1.327125773897665578e-06
5.440000000000000000e+03 5.602143325534202127e-06 1.327648409050599584e-06
5.441000000000000000e+03 5.599043738926204417e-06 1.327128392565130896e-06
5.442000000000000000e+03 5.594201299057674791e-06 1.327628945947912952e-06
5.443000000000000000e+03 5.583838335225363756e-06 1.328779429363935022e-06
5.444000000000000000e+03 5.591053485838723835e-06 1.328569190523907577e-06
5.445000000000000000e+03 5.586875493423076618e-06 1.329063718001847172e-06
5.446000000000000000e+03 5.588711728853281234e-06 1.330464511376977647e-06
5.447000000000000000e+03 5.600278133199935948e-06 1.331545979649968939e-06
5.448000000000000000e+03 5.602216457631697902e-06 1.331829294603429516e-06
5.449000000000000000e+03 5.595725960159224191e-06 1.332434099493457328e-06
5.450000000000000000e+03 5.596543084268406658e-06 1.332908581017744152e-06
5.451000000000000000e+03 5.588005923886752124e-06 1.333230590293467062e-06
5.452000000000000000e+03 5.589400679504251244e-06 1.333866334232236219e-06
5.453000000000000000e+03 5.591625621426915240e-06 1.334766631424352590e-06
5.454000000000000000e+03 5.590343491742276969e-06 1.335511269627475942e-06
5.455000000000000000e+03 5.589746069928477034e-06 1.335886244951552009e-06
5.456000000000000000e+03 5.573717210957812212e-06 1.336114495148231154e-06
5.457000000000000000e+03 5.579827177285553587e-06 1.336423240580354417e-06
5.458000000000000000e+03 5.575546878495984620e-06 1.337738405152197419e-06
5.459000000000000000e+03 5.576893021551102411e-06 1.337115852327248201e-06
5.460000000000000000e+03 5.577632704008897888e-06 1.338729537156612883e-06
5.461000000000000000e+03 5.580509831217956780e-06 1.338154646609177804e-06
5.462000000000000000e+03 5.574198293919954418e-06 1.339138784121213692e-06
5.463000000000000000e+03 5.576891746451764432e-06 1.339014353459705836e-06
5.464000000000000000e+03 5.577867278213412158e-06 1.339941662367214419e-06
5.465000000000000000e+03 5.575533169823225140e-06 1.340253149790845535e-06
5.466000000000000000e+03 5.572864583172175960e-06 1.341463381377029855e-06
5.467000000000000000e+03 5.569390530980215055e-06 1.341558094156693708e-06
5.468000000000000000e+03 5.569702284630342052e-06 1.341576677038607751e-06
5.469000000000000000e+03 5.561314977738525514e-06 1.341966656933964771e-06
5.470000000000000000e+03 5.566254776633073938e-06 1.342549450344718988e-06
5.471000000000000000e+03 5.556070925337613285e-06 1.343164471483378923e-06
5.472000000000000000e+03 5.562664609924383956e-06 1.343954941093979461e-06
5.473000000000000000e+03 5.556099732512838986e-06 1.344644371879799705e-06
5.474000000000000000e+03 5.572113943745393918e-06 1.345269616691094140e-06
5.475000000000000000e+03 5.557475333098349773e-06 1.345648798110030073e-06
5.476000000000000000e+03 5.567622223687693026e-06 1.346422331031365995e-06
5.477000000000000000e+03 5.558756343246688780e-06 1.346983446530471815e-06
5.478000000000000000e+03 5.568679823899205001e-06 1.347928677331958557e-06
5.479000000000000000e+03 5.554108212375991613e-06 1.347422615339373055e-06
5.480000000000000000e+03 5.562549434350815704e-06 1.348831095395890220e-06
5.481000000000000000e+03 5.542152562065891258e-06 1.347511700826272911e-06
5.482000000000000000e+03 5.550154926157432932e-06 1.349168584548814142e-06
5.483000000000000000e+03 5.540556132332183082e-06 1.348560225762641277e-06
5.484000000000000000e+03 5.559843572267234436e-06 1.349257813488381523e-06
5.485000000000000000e+03 5.549619311096989979e-06 1.350631624310909352e-06
5.486000000000000000e+03 5.552136196441522035e-06 1.349733966481330010e-06
5.487000000000000000e+03 5.548032317020697558e-06 1.351280612460149018e-06
5.488000000000000000e+03 5.549529233682984298e-06 1.351311746502504548e-06
5.489000000000000000e+03 5.535714268780364552e-06 1.352130772265736225e-06
5.490000000000000000e+03 5.543008239079795632e-06 1.352487492231606671e-06
5.491000000000000000e+03 5.535110940419850554e-06 1.353563424603668243e-06
5.492000000000000000e+03 5.541399274158570195e-06 1.353484368167999333e-06
5.493000000000000000e+03 5.536252186617461424e-06 1.353887714439256227e-06
5.494000000000000000e+03 5.540769987351429770e-06 1.354786656310621186e-06
5.495000000000000000e+03 5.536043891105661529e-06 1.355108741751445281e-06
5.496000000000000000e+03 5.540628273661830370e-06 1.356053844466635841e-06
5.497000000000000000e+03 5.536620290280276613e-06 1.356388492226757940e-06
5.498000000000000000e+03 5.546749953815534355e-06 1.358049305282765414e-06
5.499000000000000000e+03 5.525114594621680727e-06 1.357422352828555661e-06
5.500000000000000000e+03 5.542810966895857485e-06 1.357832104252560805e-06
5.501000000000000000e+03 5.530776993487068855e-06 1.359419341008138529e-06
5.502000000000000000e+03 5.534637843377141073e-06 1.359346629891092326e-06
5.503000000000000000e+03 5.524255847062940708e-06 1.361301207206144557e-06
5.504000000000000000e+03 5.531430590947293163e-06 1.360939904348888085e-06
5.505000000000000000e+03 5.514337738310872286e-06 1.361984167914416640e-06
5.506000000000000000e+03 5.538237208524430341e-06 1.361018263134024163e-06
5.507000000000000000e+03 5.526705530616892725e-06 1.362310136240695626e-06
5.508000000000000000e+03 5.533273723275515784e-06 1.361725855453677521e-06
5.509000000000000000e+03 5.526423670418617059e-06 1.363791163335440289e-06
5.510000000000000000e+03 5.534841323509512351e-06 1.361785437090841357e-06
5.511000000000000000e+03 5.516821823399050270e-06 1.364289562106623073e-06
5.512000000000000000e+03 5.532411575868581381e-06 1.363383087672741834e-06
5.513000000000000000e+03 5.502027213133130223e-06 1.364545302788561447e-06
5.514000000000000000e+03 5.534399849129828645e-06 1.365314063861023559e-06
5.515000000000000000e+03 5.505417589737813988e-06 1.365349712006403140e-06
5.516000000000000000e+03 5.537896230770474762e-06 1.366968514113057855e-06
5.517000000000000000e+03 5.497525302724241941e-06 1.365886721375018465e-06
5.518000000000000000e+03 5.529463315610204412e-06 1.367360977118501213e-06
5.519000000000000000e+03 5.506387735221491067e-06 1.367255372801283344e-06
5.520000000000000000e+03 5.535795745203939834e-06 1.368059454910979237e-06
5.521000000000000000e+03 5.497021248040034217e-06 1.367154439446006488e-06
