# els cl_ilc_tt cl_ilc_ee
1.302000000000000000e+03 4.369165051075694749e-05 1.006056792858837999e-06
1.303000000000000000e+03 4.362872376015746785e-05 1.000718200699764794e-06
1.304000000000000000e+03 4.361556495422913191e-05 1.005891659860811737e-06
1.305000000000000000e+03 4.352099931766924718e-05 1.006948081248524206e-06
1.306000000000000000e+03 4.350177728021928977e-05 1.000343432439538716e-06
1.307000000000000000e+03 4.343044681049016640e-05 1.012241553303959347e-06
1.308000000000000000e+03 4.339402628038649558e-05 1.003667556884006851e-06
1.309000000000000000e+03 4.329739744392458221e-05 1.010333642591421219e-06
1.310000000000000000e+03 4.327323392689479944e-05 1.002961262495773520e-06
1.311000000000000000e+03 4.317690567334948881e-05 1.009876078944679224e-06
1.312000000000000000e+03 4.310585210260246846e-05 1.011518971802083523e-06
1.313000000000000000e+03 4.307201241178326798e-05 9.975258233477558894e-07
1.314000000000000000e+03 4.303077764777691520e-05 1.007553756248007288e-06
1.315000000000000000e+03 4.297223708132966028e-05 1.001722652192370166e-06
1.316000000000000000e+03 4.294242479449491184e-05 1.000966534299766835e-06
1.317000000000000000e+03 4.288671609034498916e-05 1.002386394850385199e-06
1.318000000000000000e+03 4.283627795112431681e-05 1.004400299273192471e-06
1.319000000000000000e+03 4.279606486627070191e-05 9.983273847334547823e-07
1.320000000000000000e+03 4.274028198435488013e-05 1.004923016716082881e-06
1.321000000000000000e+03 4.269210198831404501e-05 1.003298107534620733e-06
1.322000000000000000e+03 4.261463966290656189e-05 1.000361797576041484e-06
1.323000000000000000e+03 4.256718322415644251e-05 1.000105267280749398e-06
1.324000000000000000e+03 4.252959599071953696e-05 1.003158571234386664e-06
1.325000000000000000e+03 4.244556367139077681e-05 1.003715334212316172e-06
1.326000000000000000e+03 4.243483083873943532e-05 1.002539961579643645e-06
1.327000000000000000e+03 4.235723752260328514e-05 1.004470666105988784e-06
1.328000000000000000e+03 4.233046485231374930e-05 9.966584533808523559e-07
1.329000000000000000e+03 4.225646401447086595e-05 1.001803056965647794e-06
1.330000000000000000e+03 4.223059254621942815e-05 9.989339809500362799e-07
1.331000000000000000e+03 4.213725204579758332e-05 9.986880513770097346e-07
1.332000000000000000e+03 4.211372451826287061e-05 1.001104862072694372e-06
1.333000000000000000e+03 4.205276045920647337e-05 9.915993152365535534e-07
1.334000000000000000e+03 4.198438142781733297e-05 9.981640217398189716e-07
1.335000000000000000e+03 4.197691281271984657e-05 9.912845058765979472e-07
1.336000000000000000e+03 4.189267789352749713e-05 9.950104797053649973e-07
1.337000000000000000e+03 4.190089225105621728e-05 9.889259443204874682e-07
1.338000000000000000e+03 4.182065172282926397e-05 9.892160001609252571e-07
1.339000000000000000e+03 4.176376610989737003e-05 9.930799739940685005e-07
1.340000000000000000e+03 4.168958264947410534e-05 9.917622028303348328e-07
1.341000000000000000e+03 4.160652456117060443e-05 9.902245738497544119e-07
1.342000000000000000e+03 4.157063114403635639e-05 1.002574267256097530e-06
1.343000000000000000e+03 4.148584789107001775e-05 9.902859843445319739e-07
1.344000000000000000e+03 4.150907639290124675e-05 1.003999408819638645e-06
1.345000000000000000e+03 4.139892822751412460e-05 9.907693320395272517e-07
1.346000000000000000e+03 4.139140990552846264e-05 1.000928784384424460e-06
1.347000000000000000e+03 4.131627028336994014e-05 9.967373794815844851e-07
1.348000000000000000e+03 4.130752346893821569e-05 1.000749424763791777e-06
1.349000000000000000e+03 4.122437234902097077e-05 9.981793069261288102e-07
1.350000000000000000e+03 4.121708798987751851e-05 9.982346513809761987e-07
1.351000000000000000e+03 4.114672326549191975e-05 9.973157223777011289e-07
1.352000000000000000e+03 4.113018517694129342e-05 9.940305900782041539e-07
1.353000000000000000e+03 4.105168171633267354e-05 9.955801938825770807e-07
1.354000000000000000e+03 4.104711601992971540e-05 9.923440190978250242e-07
1.355000000000000000e+03 4.093811847618810225e-05 9.930770560967831067e-07
1.356000000000000000e+03 4.092273815073554824e-05 9.901020309241129557e-07
1.357000000000000000e+03 4.083972123433053197e-05 9.895047313108288207e-07
1.358000000000000000e+03 4.085027362418861143e-05 9.859814906749073262e-07
1.359000000000000000e+03 4.074213696350212821e-05 9.870456126522413148e-07
1.360000000000000000e+03 4.075355539639268887e-05 9.899153838823244097e-07
1.361000000000000000e+03 4.067023048134452194e-05 9.908139505424755787e-07
1.362000000000000000e+03 4.064307305033663714e-05 9.889389946428041619e-07
1.363000000000000000e+03 4.058992947416420065e-05 9.870520861542960353e-07
1.364000000000000000e+03 4.054462545939017541e-05 9.840892310312449635e-07
1.365000000000000000e+03 4.049185996984738377e-05 9.874811118735133733e-07
1.366000000000000000e+03 4.044515815493714107e-05 9.868488952320690687e-07
1.367000000000000000e+03 4.040795958138143065e-05 9.857098651277006361e-07
1.368000000000000000e+03 4.033957585543939089e-05 9.832643781971030091e-07
1.369000000000000000e+03 4.031451736638522095e-05 9.859407298837204823e-07
1.370000000000000000e+03 4.024430008974098276e-05 9.833807768867284227e-07
1.371000000000000000e+03 4.019256880768465291e-05 9.869087659071843114e-07
1.372000000000000000e+03 4.017761539335598246e-05 9.789966134994283743e-07
1.373000000000000000e+03 4.012749156211322928e-05 9.860772522210133790e-07
1.374000000000000000e+03 4.008188462537058742e-05 9.784026236626716853e-07
1.375000000000000000e+03 4.001118267361379821e-05 9.827803212870613877e-07
1.376000000000000000e+03 4.000106747324126699e-05 9.813077536085949648e-07
1.377000000000000000e+03 3.990901238233403639e-05 9.807535382715755053e-07
1.378000000000000000e+03 3.989123135725417712e-05 9.805368769294932070e-07
1.379000000000000000e+03 3.982897643394416276e-05 9.788418528471428931e-07
1.380000000000000000e+03 3.976960308626618001e-05 9.790291624322898061e-07
1.381000000000000000e+03 3.972195562652986139e-05 9.759333591171917066e-07
1.382000000000000000e+03 3.970046466448405749e-05 9.830382473729503938e-07
1.383000000000000000e+03 3.960262540869534961e-05 9.724362559325617932e-07
1.384000000000000000e+03 3.959296535379430113e-05 9.805902536938524246e-07
1.385000000000000000e+03 3.951659867123463526e-05 9.770277073898794733e-07
1.386000000000000000e+03 3.949643336288473762e-05 9.796956663528233879e-07
1.387000000000000000e+03 3.945572723298561047e-05 9.790828215603196191e-07
1.388000000000000000e+03 3.940364486589533795e-05 9.804149241293926442e-07
1.389000000000000000e+03 3.934047647545238843e-05 9.774648268786194963e-07
1.390000000000000000e+03 3.932702120369036539e-05 9.794831580119368126e-07
1.391000000000000000e+03 3.922353240920004031e-05 9.736375431200063669e-07
1.392000000000000000e+03 3.922305590363172012e-05 9.708727163319570989e-07
1.393000000000000000e+03 3.915403891143367078e-05 9.776722222749545238e-07
1.394000000000000000e+03 3.914475233845384080e-05 9.705904667120173851e-07
1.395000000000000000e+03 3.908298918921852231e-05 9.706674045987966034e-07
1.396000000000000000e+03 3.904966636721983843e-05 9.699065374178452891e-07
1.397000000000000000e+03 3.899492287743605833e-05 9.723269526277999954e-07
1.398000000000000000e+03 3.896625835002670086e-05 9.717244153429796246e-07
1.399000000000000000e+03 3.889887488662172570e-05 9.680419574039308847e-07
1.400000000000000000e+03 3.888468623353583906e-05 9.716774629388243538e-07
1.401000000000000000e+03 3.881572501843611606e-05 9.728398879305361900e-07
1.402000000000000000e+03 3.876979865439881423e-05 9.676507937824722852e-07
1.403000000000000000e+03 3.873827252509473633e-05 9.736223008971847997e-07
1.404000000000000000e+03 3.865690596302269764e-05 9.706197020315460180e-07
1.405000000000000000e+03 3.862370674824222469e-05 9.671781292813576617e-07
1.406000000000000000e+03 3.855260807414302601e-05 9.744120667022814537e-07
1.407000000000000000e+03 3.853957658096277537e-05 9.683357156435072037e-07
1.408000000000000000e+03 3.850155157541402818e-05 9.700069462727922822e-07
1.409000000000000000e+03 3.847709150483270721e-05 9.681718761235291103e-07
1.410000000000000000e+03 3.844400257233731509e-05 9.635093994356543170e-07
1.411000000000000000e+03 3.838164992734662516e-05 9.650952424590516018e-07
1.412000000000000000e+03 3.836063707459153857e-05 9.622915361309479944e-07
1.413000000000000000e+03 3.829503934893856853e-05 9.645216770883512594e-07
1.414000000000000000e+03 3.825022850035018012e-05 9.607532975711668820e-07
1.415000000000000000e+03 3.819112175277650164e-05 9.608444936849516172e-07
1.416000000000000000e+03 3.816428289712143481e-05 9.682097280989815487e-07
1.417000000000000000e+03 3.810559493309790516e-05 9.621583473793846478e-07
1.418000000000000000e+03 3.807499256831134373e-05 9.705065474883958034e-07
1.419000000000000000e+03 3.803168676669288744e-05 9.601952728530789993e-07
1.420000000000000000e+03 3.800580090595186914e-05 9.647941420206464171e-07
1.421000000000000000e+03 3.796232703245507831e-05 9.572997549766720647e-07
1.422000000000000000e+03 3.791435050376544633e-05 9.598512246236739609e-07
1.423000000000000000e+03 3.785974314215267115e-05 9.582009271429921499e-07
1.424000000000000000e+03 3.783602133799900309e-05 9.616913442439397539e-07
1.425000000000000000e+03 3.778577379575431746e-05 9.589653307796843688e-07
1.426000000000000000e+03 3.774375955637351404e-05 9.611241867526968338e-07
1.427000000000000000e+03 3.767107972861175958e-05 9.624430871511496502e-07
1.428000000000000000e+03 3.765428362945557017e-05 9.555470284071902534e-07
1.429000000000000000e+03 3.754372175409400724e-05 9.615422631487450434e-07
1.430000000000000000e+03 3.754257254135457788e-05 9.558225219442175684e-07
1.431000000000000000e+03 3.746919101534261850e-05 9.582321500076115857e-07
1.432000000000000000e+03 3.742816209115346884e-05 9.540416614443999934e-07
1.433000000000000000e+03 3.741023886051828132e-05 9.599827693162111469e-07
1.434000000000000000e+03 3.736265760433053312e-05 9.553960420826532973e-07
1.435000000000000000e+03 3.732683565790112772e-05 9.633267247246393455e-07
1.436000000000000000e+03 3.728034039157816012e-05 9.516954718034452812e-07
1.437000000000000000e+03 3.724700363287186688e-05 9.604095676847764007e-07
1.438000000000000000e+03 3.720569927067187110e-05 9.594289324040548323e-07
1.439000000000000000e+03 3.715540033727814519e-05 9.538820642383881439e-07
1.440000000000000000e+03 3.713032453809173868e-05 9.589244058943481592e-07
1.441000000000000000e+03 3.706298142416616356e-05 9.558081749514638782e-07
1.442000000000000000e+03 3.702337544879592146e-05 9.568753687450085784e-07
1.443000000000000000e+03 3.696661026333706142e-05 9.549637242268672717e-07
1.444000000000000000e+03 3.692989042505716513e-05 9.568504065167559403e-07
1.445000000000000000e+03 3.688311567791684300e-05 9.516738031817195657e-07
1.446000000000000000e+03 3.685202577800922232e-05 9.540811028742063512e-07
1.447000000000000000e+03 3.682542218873503597e-05 9.474572469709442894e-07
1.448000000000000000e+03 3.679931810473000074e-05 9.541968374312479476e-07
1.449000000000000000e+03 3.676590530288122150e-05 9.447247010983935290e-07
1.450000000000000000e+03 3.672497564718374619e-05 9.558594406941187951e-07
1.451000000000000000e+03 3.668629069714611762e-05 9.513873569032125022e-07
1.452000000000000000e+03 3.665860460888572349e-05 9.527550233663401760e-07
1.453000000000000000e+03 3.657512237210658990e-05 9.508417811486287768e-07
1.454000000000000000e+03 3.657947966627898969e-05 9.469943627538722195e-07
1.455000000000000000e+03 3.650799467763984294e-05 9.442601700694836421e-07
1.456000000000000000e+03 3.647965338318378062e-05 9.417333151428711225e-07
1.457000000000000000e+03 3.641455335105176828e-05 9.485831404810282600e-07
1.458000000000000000e+03 3.639115276663937667e-05 9.453813470625543112e-07
1.459000000000000000e+03 3.634194633559587430e-05 9.484091918159317873e-07
1.460000000000000000e+03 3.628157117445635158e-05 9.437594398173770581e-07
1.461000000000000000e+03 3.624109384306760845e-05 9.473418465057879211e-07
1.462000000000000000e+03 3.619285443512805988e-05 9.466874611938797173e-07
1.463000000000000000e+03 3.612449741956029573e-05 9.460279251374552346e-07
1.464000000000000000e+03 3.610558600541778239e-05 9.423137944325553975e-07
1.465000000000000000e+03 3.604409324860059576e-05 9.464421783971697878e-07
1.466000000000000000e+03 3.601648349630129988e-05 9.421517377380174813e-07
1.467000000000000000e+03 3.597063767995575128e-05 9.448202170324721783e-07
1.468000000000000000e+03 3.594922144029802125e-05 9.393499583155079248e-07
1.469000000000000000e+03 3.590405588304644791e-05 9.447004383388940006e-07
1.470000000000000000e+03 3.588867016627147528e-05 9.424885551249001600e-07
1.471000000000000000e+03 3.585502771534325971e-05 9.440054286733012809e-07
1.472000000000000000e+03 3.581227690721294781e-05 9.403233003967102616e-07
1.473000000000000000e+03 3.574522664088541842e-05 9.401749118879298762e-07
1.474000000000000000e+03 3.573346792016513738e-05 9.391858463519097381e-07
1.475000000000000000e+03 3.567494523682189023e-05 9.392261781264638515e-07
1.476000000000000000e+03 3.566459479212006652e-05 9.396737154267040961e-07
1.477000000000000000e+03 3.559418479159967737e-05 9.347861503874507422e-07
1.478000000000000000e+03 3.556910057047361830e-05 9.395192230809285175e-07
1.479000000000000000e+03 3.550412874401431438e-05 9.360800949323328959e-07
1.480000000000000000e+03 3.547001835622656368e-05 9.346276484887825229e-07
1.481000000000000000e+03 3.541927660793705668e-05 9.401768973430828195e-07
1.482000000000000000e+03 3.541893553869313700e-05 9.308417429553098657e-07
1.483000000000000000e+03 3.535225453352538365e-05 9.360964236745540296e-07
1.484000000000000000e+03 3.532698433317253440e-05 9.348084381708193769e-07
1.485000000000000000e+03 3.529792166183688142e-05 9.345796462022750491e-07
1.486000000000000000e+03 3.524471633286980820e-05 9.339622718978336549e-07
1.487000000000000000e+03 3.522269717002830065e-05 9.303232542143395500e-07
1.488000000000000000e+03 3.517716242560830142e-05 9.365106849639369995e-07
1.489000000000000000e+03 3.515389821799234189e-05 9.314429405959414704e-07
1.490000000000000000e+03 3.510632294959380374e-05 9.351249379759052918e-07
1.491000000000000000e+03 3.508663211623322002e-05 9.319461287017232412e-07
1.492000000000000000e+03 3.502585035433670709e-05 9.232871850026816107e-07
1.493000000000000000e+03 3.498271769486706242e-05 9.373822942779898111e-07
1.494000000000000000e+03 3.496114100620990200e-05 9.298705870836105292e-07
1.495000000000000000e+03 3.485546864061657901e-05 9.372402538632379695e-07
1.496000000000000000e+03 3.487242259566470737e-05 9.334931275742695883e-07
1.497000000000000000e+03 3.479375834960869235e-05 9.382448689172584299e-07
1.498000000000000000e+03 3.478942934784329076e-05 9.348496479365020993e-07
1.499000000000000000e+03 3.473160158218460371e-05 9.320337067247090138e-07
1.500000000000000000e+03 3.470018491736971596e-05 9.293760841523359213e-07
1.501000000000000000e+03 3.467438855437380939e-05 9.280489107293923714e-07
1.502000000000000000e+03 3.463784232182263024e-05 9.261921384002427450e-07
1.503000000000000000e+03 3.461945796729422282e-05 9.239314574715534393e-07
1.504000000000000000e+03 3.456758358484692684e-05 9.250360811754731999e-07
1.505000000000000000e+03 3.453962550169609560e-05 9.254559761465569668e-07
1.506000000000000000e+03 3.450344170303220763e-05 9.272059443505205042e-07
1.507000000000000000e+03 3.448766140563236751e-05 9.277303884445992703e-07
1.508000000000000000e+03 3.445767000920028049e-05 9.321845122104533650e-07
1.509000000000000000e+03 3.441587653848195632e-05 9.269064999866492146e-07
1.510000000000000000e+03 3.438444407073449764e-05 9.350545364526305728e-07
1.511000000000000000e+03 3.433772130721813746e-05 9.233765602121448172e-07
1.512000000000000000e+03 3.429190620300407593e-05 9.290544863450483919e-07
1.513000000000000000e+03 3.425655238152060245e-05 9.303022048648775625e-07
